0.704918,0.02380952,0.2777778,0.9090909,0.2666667,0.6727273,0.2666667,0,0.09756098,0.225,0,1,0.3235294,0,0.1304348
0.03846154,0.02380952,0.2777778,0.9090909,0.2666667,0.6727273,0.2666667,0,0.09756098,0.225,0,1,0.3235294,0,0.3703704
0.452381,0,0.2777778,0.9090909,0.2666667,0.1511628,0.3448276,0,0.3478261,0.2083333,0.03076923,0,0.64,0.75,0.516129
0.452381,0,0.2777778,0,0.2666667,0.1511628,0.3448276,0,0.3478261,0.2083333,0.03076923,0,0.64,0.75,0.516129
0.452381,0,0.4,0,0,0.1511628,0.3448276,0,0.3478261,0.2083333,0.03076923,0,0.64,0.75,0.516129
0.05882353,0,0.4,0,0,0,0.3448276,0,0,0.9538462,0.5333333,0,0.64,0,0
0.09722222,0.9411765,0,0,0,0.7857143,1,0,0,0.2352941,0.5333333,0.9411765,0.3673469,0,0.4318182
0.7142857,0,0,0.3157895,0,0.15625,0.6666667,0,0.4210526,1,0.3880597,0.2909091,0.3673469,0.01724138,0
0.7142857,0,0,0.3157895,0,0.15625,0.6666667,0,0.4210526,1,0.3880597,0.2909091,0.3673469,0.01724138,0
0.7142857,0,0,0.3157895,0,0.15625,0.7391304,0,0.4210526,1,0.3880597,0.7619048,0.5454545,0.01724138,0.2903226
0,0,0,0.2,0.40625,0.1404959,0,0,0.35,0.9591837,0.3829787,1,0.5454545,0,0.3
0.3417722,0.4375,0.48,0.2,0.40625,0.1404959,0.5652174,0,0.35,0.9591837,0.3829787,0.9130435,0.6206897,0.52,0.7692308
0.3417722,0.4375,0,0.2,0.40625,0.4807692,1,0.1923077,0,0.03846154,1,0.9130435,0.08888889,0,0.2647059
0.28,0.8333333,0.8095238,0.2,0.5625,1,1,0.1923077,0.483871,0.2857143,1,0.4444444,0.6451613,0,0.2786885
1,0.7045455,1,0,0.1176471,0.9901961,1,1,0.6388889,0.7285714,0.1090909,0,0.6451613,0.3508772,0.1111111
0.9444444,1,1,0,0.1176471,0.9901961,0.9310345,1,0.1875,0.125,0.04545455,0.4590164,0.2702703,0,0.5084746
0.1875,0,1,0,0.5263158,0.3170732,0.75,0,0.2033898,0.8,0.1384615,0.3888889,0.9375,0.7962963,0.5283019
1,1,0.05555556,0.1111111,0.2777778,0.2666667,0.8604651,0.24,0.1891892,0.971831,0.7037037,0.3888889,0.9375,0.5384615,0.5283019
0.5964912,0.952381,0.05555556,0.7777778,0.1071429,0.9,0.25,0,0.75,0.5096154,0.5714286,0.4782609,0.2222222,0,0.1016949
0.5284974,0,0,0.1153846,0.9701493,0.3255814,0.7291667,0,0.7037037,0.2666667,0.6666667,0.5,0.8190476,0.2830189,0.6513761
0.5284974,0.25,0.5,0.1153846,0.9701493,0.3255814,0.9705882,0,0.106383,0.2666667,1,0.5,0.8190476,0.09090909,0.6513761
0.3030303,0,0.5,0.1153846,0.9444444,0.8591549,0.9705882,0.4,0.106383,0.2666667,0.4166667,0.9827586,0.8190476,0.09090909,0
0.1769912,0.9032258,0.1818182,0,0.9038462,0.1666667,0.9545455,0.3181818,0.106383,0.7910448,0.4166667,0.1888112,1,0,0.1764706
0.3076923,0.862069,0.8507463,0.8888889,0,0,0.46,0.3181818,0.106383,0.7910448,0.173913,0.06122449,0.4444444,0,0.2826087
1,0.8529412,0,0.09090909,1,0.3,0.46,0.173913,0.106383,0.1666667,0.173913,0.06122449,0.4444444,1,0.25
1,0.8529412,0.4,0.09090909,0.96875,0.3,0,0.173913,0.106383,0.2,0.5185185,0,0.4444444,0.8571429,0
0.7662338,1,0.25,0.8461538,0.4857143,0.2692308,0.28,0,0.8125,0.2,0.6785714,0.2857143,0.152381,0.6923077,0.3272727
0.2713178,0.3125,0.25,0.1176471,0.4857143,0.4693878,0,0.1333333,0.8125,0,0.6785714,0.7241379,0.152381,0.6923077,0.4705882
0.7272727,0.3125,0.25,0.1176471,0.5263158,1,1,0.1515152,0.9,0.9733333,0.3846154,0.2857143,0.152381,0.6341463,0.4705882
0.962963,0,0,0.6315789,0.734375,0.6545455,0.9056604,0.03333333,0.2857143,0.9692308,0.8426966,0.004347826,0.3469388,0.7916667,0.3902439
0.6122449,0,0,0.25,0.3958333,1,0.9056604,0.03333333,0.4090909,0.2325581,0.6111111,0.9095745,1,0.5,0.1025641
0.6122449,0.08333333,0.8133333,1,0.76,1,0.9545455,0,0.4090909,0.4375,0.6111111,0.9095745,1,0.5,0
0.245614,0.08333333,0.8133333,0.48,0.44,0.5,0.9545455,0,1,0.05714286,0.6666667,0.5483871,1,0.01612903,0.9677419
1,0,0.8133333,0.48,1,0.5,0.9545455,0,0.3103448,0,0.5806452,0.4776119,1,0.1309524,0
1,0,0,0.48,1,0.5,0.8983051,0,0.8333333,0,0.6333333,0.2765957,0.4857143,0.1309524,0
1,0,0.07142857,0.48,1,0.5,0.2428571,0,0.8333333,0,0.6333333,0.2765957,0.6363636,0.1309524,0.9726027
0.6111111,0,0.07142857,0.48,0.4166667,0.2631579,0,0.4545455,0.8333333,0,0.6333333,0.9325843,0.6363636,0.1309524,0
0.6111111,0,0.07142857,0,0,0,0.6923077,0.4545455,0.8333333,0,0.6333333,0.9325843,0.6363636,0.1309524,0
0.6111111,0,0.07142857,0.9411765,0,0.06666667,0.6956522,0.4545455,0.8333333,0.1538462,0.6333333,0.9325843,0.9565217,0.1309524,0.9538462
0.4,0.06153846,0,0.1,0.1875,0.86,0.4038462,0.1428571,0.6538462,0.8888889,0.375,0.5121951,0.9565217,0.7857143,0.9538462
0.08333333,0,0.21875,0.8235294,0.5588235,0.9791667,0.6716418,0,0.08333333,0.1,0.9411765,0.8275862,0.1818182,0.4333333,0.275
0.2222222,0.3846154,0.2121212,0.3,0.9666667,0,0.2,0,0.7619048,0.2608696,0,0.09090909,0.8888889,0,0.3846154
0.2222222,0.2121212,0.2121212,0.3,0,0,0.1692308,0,0.2105263,0,0.3125,0.6060606,0.9387755,0.0625,1
1,0.6666667,0.03333333,0.3,0.8684211,0,0.4,0,0.03846154,0.125,0.5238095,0.8333333,0.1935484,0,0.7741935
1,0.9444444,0,0.3,0,0,0.245283,0,0.03846154,1,0.5238095,0,0.07894737,0,0.5154639
0.2173913,0.625,0.1081081,0.3,0,0,0.7954545,0,0.2105263,0.6666667,0.5555556,0.4285714,0.2222222,0,0.1637168
0.6969697,1,0,0.6666667,0,0.06382979,0.6666667,0.2857143,0.3181818,0,0.4655172,0.3529412,0.9876543,0,1
0.6969697,1,0,0.2,0.5116279,0.6315789,0.6666667,0,0,0.09090909,1,0.3529412,1,0,0.02083333
0.3333333,0,0.7826087,0.3076923,0.8947368,1,0.6666667,0,0.4333333,0.05084746,0.2884615,0.7647059,1,0.9791667,0.03
0.5533981,1,0.9,0.2,0.7222222,0.2545455,0,0,0.9285714,1,0.7840909,0.1944444,0.8604651,0.2432432,0.2006472
0.825,1,0.05,0.2,0.7222222,0.2545455,0.8918919,0,0,0.75,0.7777778,0.4754098,0.393617,0.5217391,0.04156479
0.4516129,1,0.05,0.2,0.7222222,1,0.4,0,0,1,1,0.4754098,0.01363636,0.05405405,0.004716981
0.08064516,0.8888889,0.05405405,0.2,0,0.2093023,0.03030303,0,0.0625,0,0.16,0.8,0,0.07407407,0.6538462
0.2682927,0.8421053,0.07692308,0,0.5172414,0.9473684,0.04255319,0.26,0.3043478,0.9622642,0.472973,0.5555556,1,0.1,0.04054054
0.2162162,0,0.1333333,0.2978723,0.5675676,0.5769231,0.4285714,0,0.2391304,0.3214286,0.7901235,0.06451613,0.025,0.125,0.2489083
0.9821429,0.5294118,0.3333333,0.8709677,0.2682927,0.2195122,0.125,0,0.3428571,0.3225806,0.9382716,0.8888889,0.01169591,0,0.8461538
0.09803922,0.5294118,1,0.5263158,0.6896552,0.1956522,0.7862595,0,0.7878788,0.125,0.3,0.627907,0.1363636,0.125,0.2413793
0.7364341,1,0.6,0,0.4313725,0.9873418,0.8823529,0,0,0.02777778,0.9354839,1,0,0.4285714,0.1166667
0.7674419,0,1,0.1944444,0.3870968,0.9782609,0.9861111,0,0.03125,0.96,0.9411765,0,0.9818182,0,0.5813953
0.3469388,1,0.1111111,0.2173913,0.4545455,0.2328767,0.1836735,0,0.03125,0.05405405,0.9642857,0,0.9818182,0.3333333,0.2592593
0.3333333,1,0.1136364,0.1489362,0.5147059,0.796875,0.4632353,0,0.4893617,0.6,0.6727273,0.1904762,0.05952381,0.3888889,0.4102564
0.1486486,0,0.76,0.1489362,0.5147059,0.796875,0.4761905,0,0,1,0.5882353,0.2463768,0.9538462,0,0.8823529
0.1020408,0,0.76,0.08333333,0.3384615,0.1764706,0.8095238,0,0.1132075,0.03571429,0.1538462,0.0952381,0.9279279,0.2352941,0.9122807
0.1585366,0.4444444,0,0.08333333,0.3384615,0.5454545,0.4428571,0.36,0,0.3333333,0.07142857,0,0.09302326,0.2352941,0
0.975,0.4444444,0,0.7692308,0.05813953,0.5703125,0,0,0,0.08928571,0.4887218,0,0,0.4878049,0.0952381
0.953125,0.9722222,0,0,0.3571429,0.2982456,0.7719298,0,0,0.04545455,0.9494949,0.9765258,0.01612903,0,0.6842105
0.9791667,0.9722222,0,0.1,0.9807692,0.6086957,0,0,0.1285714,0,0.5737705,0.84375,0.2083333,0.1538462,0.09375
0.9761905,0,0.05,0.2222222,1,0.85,0.06451613,0.09615385,0,1,0.2285714,0.1290323,0,0,0.8125
0.4807692,1,0,0.1176471,0.4230769,0.3557692,0.09615385,0,0,0.4827586,0.1818182,0,0.1666667,0.03225806,0.02173913
0.4807692,0,0,0.1176471,0.4230769,0.3557692,0.1,0,0,0,0.1818182,0,0.96,0.03225806,0.9444444
0.1642857,0,0,0.125,0.2898551,0,0,0,0.08333333,0.9705882,0.7647059,0.3214286,0.96,0,0.02777778
0.2142857,0.5405405,0,0.2258065,0.452381,0.9859155,0.3636364,0,0.36,0.5222222,0.7096774,0.02666667,0.92,0,0.9268293
0.06666667,0.6571429,0,0.2258065,0.452381,0.9859155,0.4375,0,0.8125,0.8461538,0.7692308,0,0.9393939,0,0.4817518
0.08108108,0.6571429,0,0,0.452381,0.09433962,0.2173913,0,0,0.3571429,0.952381,0,0,0,0.04603581
0.08108108,0.4761905,0,0,0.4047619,0.5238095,0.2173913,0,0.1428571,0.1875,0.4848485,0,0.08633094,0.1,0.1173469
0.1929825,0.4761905,0,0,0.4047619,0.5238095,0.2564103,0,1,0.1875,0.45,0.1818182,0.05072464,0.09090909,0.1032028
0.4285714,0.4761905,0.08,0.45,0.9791667,0.7407407,0.9850746,0,0.2954545,0.982659,0.8205128,0,0.008064516,0.8421053,0.6
0,0.8518519,0.5555556,0.4583333,0.3488372,0,0,0,0,0,0,0,0.75,0,0.5
0.2542373,0,0,0.2093023,0.06818182,0.05769231,0.02564103,0,0,0.6025641,0.9722222,0.2432432,0.08974359,0.2033898,0.2676768
0.2542373,0.7692308,0.125,0,0.5925926,0.07142857,0.09210526,0,0,0.03846154,0.9722222,0.03424658,0.2163743,0.2033898,0.02590674
0.3454545,0,0.06666667,0,0.5925926,0.07142857,0,0,0,0.03846154,1,0,0.2380952,0.2033898,0
0.9792746,0.5932203,0.6,0,0.5925926,0.07142857,0.1272727,0,0,1,1,0.07692308,0,0.2033898,0.1153846
0.6923077,0.5932203,0.6,0,0.5925926,0.07142857,0.4615385,0,0,0,1,0,0.2093023,0.7692308,0.5
0.5641026,0.5932203,0.6,0,0.5925926,0.07142857,0.5294118,0,0,0,1,0.3666667,0.3513514,0.7692308,0.08333333
0.1914894,0.75,0.03846154,0,0.65625,0,0.9636364,0,0,0.9863014,0.2285714,0.04109589,0.03571429,0.03846154,0
0.1230769,0,0,0.075,0.452381,0.8823529,0.04918033,0,0.4047619,0.9741379,0.7741935,0,0.04347826,0.4230769,0
0.95,0.0754717,0,0.075,0.452381,0,0.75,0,0.5777778,0.8039216,0.8636364,0.1721311,0.1166667,0,0.5
0.4,0.0754717,0,0,0.8478261,0,0.3333333,0,0.8648649,0.654321,0.9130435,0,0.1166667,0,0
0.3636364,0.0754717,0,0.9545455,0.984375,0,0.3454545,0,0.4032258,0,0.4444444,0,0.1692308,0.09090909,0.7391304
0,1,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0.1811321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01678657
0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04761905
0.2121212,0.2222222,0.08163265,0,0,0,0.9714286,0,0.6,0,0.7894737,0.08333333,0.02469136,0.09756098,0.00887574
0.2121212,0.2941176,0.08163265,0,0.3018868,0.6226415,0.2,0,0.2222222,0.06060606,1,0.08333333,0.01055409,0.1724138,0.00887574
0,0.2941176,0.08163265,0,0,0,0.4347826,0,0,0.625,1,0.9090909,0.01652893,0.5,0.01041667
0,0.2941176,0.08163265,0,0.375,0.6666667,0.4347826,0,0,0.625,1,0,0.75,0.5,0.02994012
0,0.2941176,0.08163265,0,0,0.6666667,0.08108108,0,0.4615385,0,0.7142857,0,0.04,0.1184211,0
0.1851852,0.2941176,0.08163265,0,0.5882353,0.6666667,0.08108108,0,0,0,0.974359,0,0.04,0,0
0,0.6521739,0.08163265,0,0.7,0,1,0,0,0.07042254,0.9268293,0,0,0,0
0,0.6521739,0.08163265,0,0,0,0.2608696,0,0,1,0.9268293,0,0.1794872,0,0.4693878
0.6538462,0.6521739,0.08163265,0,0,0,0.1538462,0,0,0.1764706,0.9444444,0.5675676,0,0.03125,0.96
0.6538462,0.6521739,0.08163265,0,0,0.4,0.3265306,0,0,0,0.9444444,0.5675676,0,0,0.9655172
0.25,0.6521739,0.08163265,0.4444444,0.569697,0.3893805,0.3265306,0,0.125,0.6849315,0.6956522,0.4509804,0,0,0.9655172
0.2622951,0.6521739,0.3181818,0,0.32,0,0.14,0,0.106383,0.9,0.8431373,1,0.1395349,0.5625,0.4285714
0.8461538,0.6521739,0.3181818,0,0.32,0,0.14,0,0.106383,0.9,0.8571429,1,0.1395349,0.5625,0.4285714
0.8461538,0.6521739,0.3181818,0,0.32,0,0.14,0,0.106383,0.9,0.8571429,1,0.1395349,0.5625,0
0.2962963,0.7647059,0.3181818,0,0.32,0,0.14,0,0.106383,0.9,0.8571429,0.7580645,0.1395349,0.5625,0
0.2962963,0.7647059,0.3181818,0,0.4444444,0.22,0.5384615,0,0,0,0.6363636,0.7580645,0.1428571,0.1025641,0.2083333
0.2962963,0.7647059,0.3181818,0,0.1315789,0.1780822,0.5384615,0,0,1,0.5,0,0.1428571,0.1025641,0.6875
0.2962963,0.7647059,0.3181818,0.2727273,0.1315789,0.1764706,0.3157895,0,0,0.375,0.5,0,0.6458333,0.1025641,0
0.2962963,0.7647059,0.3181818,0.2727273,0.1315789,0.1764706,0,0,0,0.375,0.5,0,0.08333333,0.1025641,0.7121212
0.2962963,0.7647059,0.3181818,0.2727273,0.1315789,0.1764706,0,0,0,0.375,1,0,0.08333333,0.1025641,0
0.3478261,0.969697,0.3181818,0.1666667,0.2222222,0.5652174,0.06818182,0,0.4,0.03225806,0.4791667,0.8823529,0.175,0.5652174,0.1388889
0,0.969697,0.3181818,0,0.72,1,0.84375,0,0.5555556,1,1,0.8823529,0.175,0.5652174,0
0,0.969697,0.3181818,0.9333333,0.72,0.3913043,0.84375,0,0.5555556,0,0.8636364,0.8823529,1,0,0
0.968254,0.9459459,0,0,0.40625,1,0.9886364,0,0.4761905,0.1176471,1,0.3953488,0.3333333,0.6666667,0.3043478
1,0.7692308,0.06382979,0,0,0.6896552,0.989899,0.075,0,0,0.7272727,0.9090909,0.4150943,0,0.6034483
1,0.7692308,0.06382979,0,0,0.6896552,0.25,0.4285714,0.1538462,0,0.7,0.9090909,0.1363636,0,0.9545455
0.6666667,0.7692308,0.06382979,0,0,0.8461538,0,0,0.1538462,0,1,0,0.1363636,0,0.9545455
0.56,0.7692308,0.06382979,0,0,0.5,0,0.1052632,0.1538462,0,1,0.9285714,0.1363636,0,0
0.5789474,0.5555556,0.2692308,0,0,1,0,0.3684211,0.8181818,0,1,0.9302326,0.1363636,0.7,0
0.05617978,0.5555556,0.2692308,1,0.3265306,0.9047619,0,0,0.4333333,0.04545455,0.119403,0.3214286,0.1363636,0.2439024,0
0.3636364,0.1176471,0.2758621,1,0.6571429,0.4642857,0.09259259,0.28125,1,0.3243243,0.1875,0.1176471,0.3170732,0.2439024,0.2903226
0.3548387,0,0.2758621,0.375,0.5555556,0.2857143,0.09259259,0.3888889,0.09090909,0.07042254,0.1935484,0.2962963,0.3170732,0.1891892,0
0.96875,1,0,0,0.5555556,0.2857143,0.5217391,0,0.09090909,0.07042254,0,0.5,0.5,0.1891892,0.3846154
0.96875,1,0,0,0.5555556,0.84375,0,0.25,0.09090909,0.6111111,0,0.5,0.5,0.7692308,0.3846154
0.08571429,1,0,0,0.3921569,0.9473684,0.9166667,0,0.0625,0.3,0.9894737,0.3684211,1,0.75,0.3521127
0.1363636,1,0,1,0.3921569,0.9473684,0.991453,0.6190476,0.4444444,0,0.8421053,0.3023256,0.1666667,0.75,0.2413793
0.1363636,1,0,0.5277778,0.8571429,0,0.3846154,0.5555556,0.4444444,0,0.8421053,0.3023256,0.9726027,0.75,0.2769231
0.8,1,0,0.4583333,0.5970149,1,0.7605634,0.2173913,0.3333333,0.5897436,0.2830189,0.3023256,0.2682927,0.1885246,0.3023256
0.1428571,1,0,0.1707317,0.5970149,0.3414634,0,0,0.4,0.9861111,0.4067797,0.4210526,0,0.078125,0
0.1428571,0.68,0.2758621,0.1707317,0.5970149,0.3414634,0,0,0.4,0,0.4067797,0.4210526,0,0.078125,0
0.1428571,0,0.2758621,0.1707317,0.5970149,0.3414634,0,0.625,0.4,0,0.4067797,0.4210526,0,0.078125,0
0.1428571,0,0,0.1707317,0.5970149,0.3414634,0,0.625,0,0,0.8636364,0.4210526,0,0.078125,0
0.3684211,0.9565217,0.2075472,0.15625,0.1410256,0.08247423,0.9756098,0,0.6896552,0.02777778,0.4807692,0.25,0.1403509,0,0.1612903
0.8461538,0.9565217,0.1818182,0.15625,0.1410256,0.08247423,0.9622642,0,0.6896552,0,0.4807692,0,0.3157895,0,0.2597403
0.8461538,0.9565217,0.5,0.15625,0.375,0.08247423,0.4871795,0,0.6896552,0,0.4807692,0,0.9607843,0,0.8888889
0.8461538,0.8666667,0,0.4705882,0.3823529,0.1010101,0.6326531,0,0.6896552,1,0.4807692,0,0.4166667,0,0.8888889
0,0.5757576,0.02202643,0.4705882,0,0.1010101,0.6326531,0,0.5416667,0.96875,0.627907,0.3859649,0.4166667,0.03030303,0.8888889
0,0.85,0,0.4705882,0,0.1010101,0.6326531,0,0.5416667,0.96875,0.627907,0.3859649,0.4166667,0.03030303,0.1818182
0,0,0,0.4705882,0,0.1010101,0.6896552,0,0.5416667,0,0.627907,0.3859649,0.4166667,0.03030303,0.2222222
0.3947368,0,0,0.2631579,0.2,0,0.6896552,0.2222222,0.3846154,0.04109589,0.3035714,0.5172414,0.4166667,0.2340426,0.2222222
0.3947368,0,0,0.2631579,0.2,0.6875,0.6896552,0,0.3846154,0,0.3035714,0.5172414,0.4166667,0.2340426,0.2222222
0.3947368,0,0,0.2631579,0,0.6875,0.6896552,0,0.3846154,0,0.3035714,0.5172414,0.4166667,0.2340426,0.3333333
0.3947368,0,0,0.01886792,0.1964286,0,0.6896552,0,0.3846154,0.9184783,0.3035714,0.5172414,0.4166667,0.2340426,0
0.7,0,0,0.01886792,0.1964286,0.7096774,0,0,0.6,0.6166667,0.4404762,0,0,0.3214286,0
0,0,0,0.2307692,0.1964286,0.6923077,0.9677419,0,0.09375,0.9772727,0.4074074,0.9333333,0,0.1052632,0.4583333
0,0,0,0.2307692,0.1964286,0.6923077,0.6666667,0,0.09375,0.9772727,0.4074074,0.9333333,0,0.1052632,0.8055556
0,0,0,0.2307692,0.1964286,0.6923077,0.6666667,0,0.09375,0.5555556,0.4074074,1,0,0.1052632,0
0,0,0,0.2307692,0.1964286,0.6923077,0.3684211,0,0.09375,0.5555556,0.9868421,1,0.1276596,0.1052632,0.7230769
0,0,0.8636364,0.2307692,0.1964286,0.6923077,0.3684211,0,0.09375,0.5555556,0.9868421,1,0.1276596,0.1052632,0
0,0,0.8636364,0.2307692,0.1964286,0.6923077,0,0.3333333,0,0,1,1,0.1276596,1,0
0,0,0.05,0,0.9487179,0.3555556,0.3571429,0,0,0.05263158,0.9655172,0.75,0.1276596,0.2,0
0.07692308,0,0.2857143,0,0,0.3555556,0.3684211,0,1,0,0,0.2347826,0,0.4444444,0.2653061
0.07692308,0,0.3846154,0.2413793,0.7179487,0.08163265,0.3684211,0,1,0.5588235,0,0.2347826,0,1,0.07142857
0.2,0,0.3846154,0.05555556,0.8088235,0,0,0,0.1481481,0.6785714,0.3673469,0,0,0,0.07142857
0,0,0.3846154,0.05555556,0.8088235,0,0,0,0.1481481,0.2727273,0.3673469,0,0,0,0.07142857
0,0,0.3846154,0.1481481,0.3947368,0.1481481,0,0,0.1481481,0.5652174,0.3673469,0,0,0,0.3571429
0.2786885,0,0.3846154,0,0.3214286,0.1142857,0.9215686,0.09090909,0.5333333,0.961165,0.4705882,0.2131148,0.2222222,0.2222222,0.1142857
0.8928571,0,0.3846154,0.375,0.5555556,0.2631579,0.8333333,0,0.5333333,0.961165,0.4705882,0.2131148,0.3571429,0.2222222,0.0625
0.02409639,0,0.3846154,0.375,0.5555556,0.2631579,0.8333333,0,0.3157895,0,0.326087,0.4545455,0.3571429,0.2631579,1
0.02409639,0,0.05882353,0.0130719,0.984375,0.2909091,0,0.2666667,0.3157895,0,0.326087,0.4545455,0.3571429,0.2631579,0
0.5151515,0,0.0130719,0.0130719,0.984375,0.2909091,0,0.2666667,0.7916667,0.1034483,0.2112676,0.5217391,0.3571429,0.2258065,0
0.9333333,0.9714286,0,0.1351351,0.375,0.296875,1,0.1162791,0.3333333,1,0.3235294,0.3529412,0.04761905,0.2380952,0.2153846
0.6233766,0.06666667,0.35,0,0,0.2173913,0.9206349,0.53125,0.2564103,0,0.8461538,0.625,0.5333333,0.28125,0.7894737
0.6233766,0.5,0.35,0,0,0.2173913,0,0.53125,0.2564103,0,0.8461538,0.625,0.5333333,0.28125,0.8333333
0.6233766,0.7727273,0.4285714,0,0,0,0,0.53125,0.2564103,0,0.8461538,0.625,0.5333333,0.28125,0.3333333
0.6233766,0,0.4285714,0.2352941,0.6875,0.3529412,0.9879518,0,0.2,0.02439024,0.03773585,0.625,0.8333333,0.4137931,0.3333333
0.08474576,0,0.4285714,0.2352941,0.6875,0.3529412,0.16,0,0.2,0.02439024,0,0,0.4081633,0.4137931,0.4545455
0.08474576,0,0.4285714,0.2352941,0.6875,0.3529412,0.9782609,0,0.2,0,0,0,0.8793103,0.4137931,0.5238095
0.08860759,0.2307692,0.06167401,0.2352941,0.6875,0.3529412,0.980198,0,0.3333333,0.07142857,0.08333333,0,0.8571429,0,0.962963
0.1754386,0.2307692,0.04608295,0.09090909,0.6086957,0.1506849,0.7272727,0.1111111,0.6388889,0.05681818,0.375,0.5862069,0.3404255,0.325,0.6216216
0.88,0,0,0,0.9278351,0.08974359,0.7222222,0,0.4444444,0.2352941,0.9259259,0,0.3404255,0.9285714,0.6216216
0.9302326,0.9148936,0.9473684,0,0.9278351,0.08974359,0.9032258,0,0.4444444,0.2352941,0.9259259,0,0.5,0.9285714,0.2134831
0.5833333,1,0.9473684,0,0.5625,0.08974359,0.9032258,0,0.4444444,0.6666667,0.9259259,0.8666667,0.5,0.9285714,0
0.5833333,1,0.9473684,0.1333333,0.4230769,0.4705882,0.9032258,0,0.4444444,0.915493,0.9259259,0.8666667,0.5,0.9714286,0.2
1,1,0.9473684,0.1333333,0.4230769,0.4705882,1,0,0.8222222,0.9459459,0.974359,0.3684211,0.5454545,0.9690722,0.9
1,0,0.9473684,0.1333333,0.4230769,0.4705882,0.4814815,0,0.8222222,0,0.974359,0.3684211,0.9836066,0.9690722,0.9
0.6619718,0,0.9473684,0.1333333,0.4230769,0.06666667,0.4814815,0,1,0.8730159,0.7179487,0.3181818,0.9836066,0,0.9
0.9473684,1,0.5925926,0.1333333,0.4230769,0.6944444,0.4512195,0.1904762,0.5333333,0.08108108,0.4909091,0.2631579,0.9836066,0.9354839,0.25
0.9473684,1,0.6363636,0.1333333,0.4230769,0.6944444,0.9318182,1,0.5333333,0.08108108,0.4909091,0.2631579,0.2380952,0.9354839,0.3548387
0.9473684,1,0.6363636,0.1333333,0.4230769,0.6944444,0.9318182,1,0.952381,0.08108108,0.7241379,0.8571429,0.2380952,0,0.3548387
0,0,0.6363636,0.2413793,0.625,0.4,0.9318182,0.05970149,0.52,0.1363636,0.5925926,0.5897436,0.2380952,0.2857143,0.7037037
0.5454545,0,0.6363636,0.6470588,0.5272727,0.8490566,0.9318182,0,0,0.4545455,0.3272727,0.3478261,0.2380952,0.2857143,0.7037037
0.4675325,0,0.6363636,0.6470588,0.5272727,1,0.05172414,0.07142857,0.2173913,0.7619048,0.5857143,0.4,0.8181818,0.2666667,0.516129
0.4444444,0,0.6363636,0.2926829,0.6111111,0.5894737,0.4166667,0,0,0.9473684,1,0.4,0.1764706,0.5,0.1176471
0.5540541,0.8333333,0.0952381,0.9259259,0.5,0.0952381,0.9423077,0,0.04761905,0.4125,0.9545455,0.1304348,0.8571429,0.02272727,0.557377
0.3333333,0.3,0.01108374,0,0.4390244,1,0.96875,0.1730769,0.3958333,0.1440678,0.6842105,0.9565217,0.8571429,0.04285714,0
0.3142857,0.3,0.1388889,0,0,0,0,0,0,0.4166667,0,0.9565217,0.7142857,0,0.8333333
0.8181818,0,0.5517241,1,0,0.2857143,0.2702703,0,0,0.07407407,0.88,0.2222222,0.9,0.04347826,0.5789474
0.3544304,0,0.2,1,0,0,0.6470588,0,0.4,0.44,0.5438596,0,0.9,0,0.25
0.22,0.9898477,0.2,0.1428571,0.4482759,0.4375,0.1851852,0.07317073,0.2258065,0.08064516,0.03125,0,0.9423077,0.4255319,0.3461538
0.2727273,0.9898477,0.2,0.6818182,0.8648649,0.4901961,0.3076923,0.09677419,0,0.7727273,0.7247706,0.06122449,0.5483871,0.84,0.2315789
0.8793103,0.5217391,0.2,1,0.8648649,0.2941176,0.8095238,0,0,1,0.9375,0.1363636,0.07142857,0.84,0.1746032
0.8793103,0.5217391,0.4736842,0.3333333,1,0.09090909,1,0.4285714,0,0.0625,0.04285714,0.1363636,0.07142857,0.84,0.5
0.8793103,0.5217391,0.4736842,0,1,0.3370787,0,0.2,0,0.7692308,0.04285714,0.1363636,0.07142857,0.173913,0.01960784
0.9361702,0.5217391,0.4736842,0.2826087,0.8461538,0.1525424,0,0,0.7241379,0.6510067,0.08,0.1538462,0.1111111,0.05769231,0
1,0.8461538,0.4736842,0.5172414,0.025,0.5,0.04347826,0,0,0.5735294,0.2307692,0.2,0.7941176,0,0.2266667
0.8125,0.8461538,0.4736842,0.9285714,0.9090909,0.7179487,0.2264151,0.1515152,0,0.0620155,0.1375,0,0.08695652,0.1666667,0
0.01282051,0.8461538,0.825,0.07317073,0.1428571,0,0.1149425,0,0,0.8452381,0.09803922,0,0.3962264,0,0.3428571
0,0.8461538,0.825,0.07317073,0.6666667,0,0.1149425,0,0,0.5185185,0.09803922,0.9259259,0.3962264,0,0.3428571
0,0.8461538,0.07692308,0,0,0.7727273,0.9736842,0,0,1,0.2407407,0,0.8095238,0.1276596,0.1210938
0,0.8461538,0.3333333,0,0.1538462,0.9512195,0,0,0,0.5416667,0.2407407,0,0.07643312,0,0
0.2131148,0.8461538,0,0,0,0.9512195,0.6216216,0,0.09090909,0.9310345,0.4390244,0.1730769,0.09302326,0.05,0
0.1956522,0,0,0,0,0.9512195,1,0,0.06896552,0.9310345,0.5555556,0.08928571,0.2391304,0.9230769,0
